Row,IT1,IT2,IT3,IT4,IT5,IT6,IT7,IT8,IT9,IT10,IT11,IT12,IT13,IT14,IT15,IT16,IT17,IT18,IT19,IT20,IT21,IT22,IT23,IT24,IT25,IT26,IT27,IT28,IT29,IT30,IT31,IT32,IT33,IT34,IT35,IT36,IT37,IT38,IT39,IT40,IT41,IT42,IT43,IT44,IT45,IT46,IT47,IT48,IT49,IT50,IT51,IT52,IT53,IT54,IT55,IT56,IT57,IT58,IT59,IT60,IT61,IT62,IT63,IT64,IT65,IT66,IT67,IT68,IT69,IT70,IT71,IT72,IT73,IT74,IT75,IT76,IT77,IT78,IT79,IT80,IT81,IT82,IT83,IT84,IT85,IT86,IT87,IT88,IT89,IT90,IT91,IT92,IT93,IT94,IT95,IT96,IT97
AT2G37090,3.56553333333333,3.28886666666667,2.51296666666667,2.5924,2.67183333333333,2.74820555555555,2.82457777777778,2.90095,2.97732222222222,3.05369444444444,3.13006666666667,3.20643888888889,3.28281111111111,3.35918333333333,3.43555555555556,3.51192777777778,3.5883,3.54566145833333,3.50302291666667,3.460384375,3.41774583333333,3.37510729166667,3.33246875,3.28983020833333,3.24719166666667,3.204553125,3.16191458333333,3.11927604166667,3.0766375,3.03399895833333,2.99136041666667,2.948721875,2.90608333333333,2.86344479166667,2.82080625,2.77816770833333,2.73552916666667,2.692890625,2.65025208333333,2.60761354166667,2.564975,2.52233645833333,2.47969791666667,2.437059375,2.39442083333333,2.35178229166667,2.30914375,2.26650520833333,2.22386666666667,2.20720347222222,2.19054027777778,2.17387708333333,2.15721388888889,2.14055069444444,2.1238875,2.10722430555556,2.09056111111111,2.07389791666667,2.05723472222222,2.04057152777778,2.02390833333333,2.00724513888889,1.99058194444444,1.97391875,1.95725555555556,1.94059236111111,1.92392916666667,1.90726597222222,1.89060277777778,1.87393958333333,1.85727638888889,1.84061319444444,1.82395,1.80728680555556,1.79062361111111,1.77396041666667,1.75729722222222,1.74063402777778,1.72397083333333,1.70730763888889,1.69064444444444,1.67398125,1.65731805555556,1.64065486111111,1.62399166666667,1.60732847222222,1.59066527777778,1.57400208333333,1.55733888888889,1.54067569444444,1.5240125,1.50734930555556,1.49068611111111,1.47402291666667,1.45735972222222,1.44069652777778,1.42403333333333
